LA Confidential
=============
Rechee20,https://www.leafly.com/indica/la-confidential/reviews/1594856,"“My FAVORITE strain!!!!!!!! I have a VERY high tolerance and this strain NEVER lets me down.  Every time it’s available I choose it hands down.”"
hazedandconfused,https://www.leafly.com/indica/la-confidential/reviews/1386607,"“Real potent effects with this, definitely not a day time consumption kind of weed (at least not if you want to get shit done). Managed to get a gram at Greenhouse, it was a great looking nug, real dark, dank appearance. Slightly musky fragrance with a real 'holy shit I'm stoned' feel - again; not one to consume if you're partial to a wake and bake as you'll more than likely end up asleep again.”"
Samurai_JAC,https://www.leafly.com/indica/la-confidential/reviews/1237330,"“Gonna promote this bud to a -Hi RED BELT BUD- due to the fact it seems to help my asthma as well. I was having some breathing problems and took a little hit of this and BAM! my muscle spasms in my lugs stopped. Asthma solved.”"
SHORELINEMAFIA,https://www.leafly.com/indica/la-confidential/reviews/1646921,"“This strain hits very hard if you want to get really high then you should try some of this.  I'm giving hands down to this strain ❤❤”"
anniepearl,https://www.leafly.com/indica/la-confidential/reviews/1112003,"“Super stoney and trippy that I hadn't felt in a while.  I had nice visions and nice night time walk with the dog.  Great for night and watching movies.  Felt like it engaged me, more focused.”"
HershaSimcha,https://www.leafly.com/indica/la-confidential/reviews/1270141,"“This was the first strain I ever purchased once Marijuana became legal in Oregon. I deal with depression and anxiety and this strain is helpful when I need to wind down. I find it calms my mind when I'm worried and it tends to relax me and make me feel content. 
The dry mouth is mild. 
Results are best when accompanied by Netflix and Taco Bell.”"
twosailsonasound,https://www.leafly.com/indica/la-confidential/reviews/1639792,"“Lovely buds that are firm enough to be impressive but loose enough to not be too sticky, with a lovely piney scent. Total Indica, with a high that comes on slow, so smokers be warned. The high is one of deep relaxation with a hint of psychedelia.”"
spacytigre,https://www.leafly.com/indica/la-confidential/reviews/1292193,"“I just bought several different grams from here the other day, and this was my fav. Really good for pain & anxiety, especially if you mix it with the Omrita CBD. Good high without feeling too heavy, but can definitely knock you out. All in all, highly recommended!”"
HershaSimcha,https://www.leafly.com/indica/la-confidential/reviews/1270141,"“This was the first strain I ever purchased once Marijuana became legal in Oregon. I deal with depression and anxiety and this strain is helpful when I need to wind down. I find it calms my mind when I'm worried and it tends to relax me and make me feel content. 
The dry mouth is mild. 
Results are best when accompanied by Netflix and Taco Bell.”"
Cheeksx,https://www.leafly.com/indica/la-confidential/reviews/1573607,"“For starters I’m definitely a member of Totally spies in an alternate universe BUT that’s clearly a story for another time 😅
Found myself floating on the music blissful cloud and enjoying Blonded EP07 probably a lot more then the average person should but sometimes you just go with it , ENJOY THE HIGH 😁

P.S. I’ve been sitting in the bathroom for like 45Mins and now I’m realizing the shower is on ... Don’t get stuc...”"
BLORTZ,https://www.leafly.com/indica/la-confidential/reviews/1370891,"“BLORTZ SEZ LA PLUS PINEAPPLE MIXUM GOODEM SPACE SMOOTH KITTY LITTER ONE HIT...WHOA?”"
tommyava,https://www.leafly.com/indica/la-confidential/reviews/1446178,"“Great strain, the head high is strong with this one. It's an excellent appetite enhancer as well as a decent sleep aid. I wouldn't recommend this strain for getting energized or loose at parties, or beginning/working on a creative or important task. Medically, this strain is a fine one”"
HIM916,https://www.leafly.com/indica/la-confidential/reviews/1332402,"“L.A. Confidential is a great strain for relaxing anytime of day. This strain produces fast acting results that fade gradually over an hour or so. I love this strain for post-workout munch-a-thons, and over all relaxation. However, this strain produced a euphoria feeling that seduced me into abandoning my stretching and led me straight to LA LA land. I like to remain functional during sessions, but I wasn't complainin...”"
hazedandconfused,https://www.leafly.com/indica/la-confidential/reviews/1386607,"“Real potent effects with this, definitely not a day time consumption kind of weed (at least not if you want to get shit done). Managed to get a gram at Greenhouse, it was a great looking nug, real dark, dank appearance. Slightly musky fragrance with a real 'holy shit I'm stoned' feel - again; not one to consume if you're partial to a wake and bake as you'll more than likely end up asleep again.”"
HIM916,https://www.leafly.com/indica/la-confidential/reviews/1332402,"“L.A. Confidential is a great strain for relaxing anytime of day. This strain produces fast acting results that fade gradually over an hour or so. I love this strain for post-workout munch-a-thons, and over all relaxation. However, this strain produced a euphoria feeling that seduced me into abandoning my stretching and led me straight to LA LA land. I like to remain functional during sessions, but I wasn't complainin...”"
Justintramirez,https://www.leafly.com/indica/la-confidential/reviews/1370890,"“I love LA Confidential in general, mostly because of it being an Indica, but I smoked about a half gram of it from concentrate and found that the piney, aromatic bud just wasn't the same. If it is to be smoked, I would prefer smoking the flower, not  the high concentrate wax. Great medical purpose though. I have ADHD and I have bipolar depression. Still made a big difference though.”"
EmAndA,https://www.leafly.com/indica/la-confidential/reviews/1259971,"“LA Confidential is supposed to be a really strong strain. I had been recommended LA Con a few different times. I finally picked some up for $10 a gram from my local shop and tried it out.
The high was only mediocre for me. It made me lazy, made my personality slip away, and made me want to sleep it off. 

I would only recommend this strain to someone who is about to go to sleep. It helps fall into a deep, solid sl...”"
drmontreal,https://www.leafly.com/indica/la-confidential/reviews/1365528,"“My 2nd favorite, great high and for me it's perfect, my #1 fave is Crypy from Puerto-Rico”"
JotaroFloyd,https://www.leafly.com/indica/la-confidential/reviews/1766165,"“As I said on a previous review, this is an interesting one. Elephant tranquilizer, rollercoaster and thought scrambler all in one. However, I've started to have a certain negative I don't like one bit; I've become paranoid. Other than the little paranoid side effects, this strain is great for most occasions, but be warned, it's a strong indica that'll wipe you clean off your feet.”"
William.Maloney22,https://www.leafly.com/indica/la-confidential/reviews/1250733,"“Only had in Concentrate so far. At 61.26% THCA and 2nd most importantly, the taste is excellent. The taste of pine is the strongest overall scent followed up by the scent of Skunk. Just like the description of this states. It does the job of sedation...”"
weazal,https://www.leafly.com/indica/la-confidential/reviews/1382587,"“A mega creeper. After a tepid start it zips instantly to uncomfortably racy with edginess erupting from your chest. That mostly dissolves away in 5 minutes or so, but it keeps a little edge. The sharpness cuts through an otherwise cloudy, distant, yet oddly uplifting high. Comfortably relaxed and gelling, but everything is delayed...you’re always just a little behind everything. Music is entrancing and complex, a hol...”"
tehanu,https://www.leafly.com/indica/la-confidential/reviews/1628852,"“Oh goodness this stuff knocks me out. 
One bowl in my pax before bed and I am gone. No noticeable brain lag the next morning . 
Amazing for any sleep issues.”"
ariellm91,https://www.leafly.com/indica/la-confidential/reviews/1344520,"“I had scoliosis surgery in high school and I'm 24 now and have arthritis and muscle spasms. If you have any type of back pain... Smoke this NOW! Beautiful high and little two no pain after medicating with this flower.”"
tehanu,https://www.leafly.com/indica/la-confidential/reviews/1628852,"“Oh goodness this stuff knocks me out. 
One bowl in my pax before bed and I am gone. No noticeable brain lag the next morning . 
Amazing for any sleep issues.”"
beansko,https://www.leafly.com/indica/la-confidential/reviews/1672278,"“Man I love this strain!  LA needs to add Texas to the Confidential stuff lol... it does all of the above great for me!!  I will add this one to my “special occasion” pick ups & relaxed off days doing work on my laptop.  The taste matters to me to; it has that smoke candy taste lol”"
Elmer_Budd,https://www.leafly.com/indica/la-confidential/reviews/1736671,"“Very nice strain. Has a very unique flavor and is very easy on the throat - I always gravitate towards strains that don't cause coughing fits. Very warm and comforting high.”"
JotaroFloyd,https://www.leafly.com/indica/la-confidential/reviews/1766165,"“As I said on a previous review, this is an interesting one. Elephant tranquilizer, rollercoaster and thought scrambler all in one. However, I've started to have a certain negative I don't like one bit; I've become paranoid. Other than the little paranoid side effects, this strain is great for most occasions, but be warned, it's a strong indica that'll wipe you clean off your feet.”"
