SFV OG Kush
=============
goodtimescharlie13,https://www.leafly.com/indica/sfv-og-kush/reviews/1328353,"“Had a good time with this. Caught up w a friend I hadn't seen in a while. He happened to have some. I had been smoking sour diesel all day. I took a big hit and zoom. Real high real fast. Wasn't sure about the strain while I was waiting for the effects--very cerebral. In about 10 minutes I couldn't have felt better. My head was clear and I was just in an overall good mood. Relaxed w/o couch lock (might have been the ...”"
mrcantgetenough,https://www.leafly.com/indica/sfv-og-kush/reviews/1362637,"“The real deal! Relaxed euphoria with Focus!”"
Nicksta18,https://www.leafly.com/indica/sfv-og-kush/reviews/1153711,"“Med sized to Big nugs with light green color with dark green hairs.. They got that OG Kush smell to them.. Them smoke is pretty smooth... its ike your not even blowing out smoke.. This is one of my top OG strains now..”"
sexyladymaryjane,https://www.leafly.com/indica/sfv-og-kush/reviews/1170605,"“I love it! Looks great smokes even better,an smells wonderful”"
Bland67,https://www.leafly.com/indica/sfv-og-kush/reviews/1194575,"“One of my favorites, super fast grower and big yields...  Smells great!!!”"
emberblaze,https://www.leafly.com/indica/sfv-og-kush/reviews/1221124,"“bomb as fuck, I'm in love. super good  mind and body high. relaxing, no anxiety. I recommend!”"
CHUBUDZ,https://www.leafly.com/indica/sfv-og-kush/reviews/1271147,"“I have to say I like the high I wish it would taste a little bit more stronger but hey it's very sticky n good thumbs up lol”"
taraamanda,https://www.leafly.com/indica/sfv-og-kush/reviews/1200368,"“Best strain out there!!! I'm from San Fernando and this has always been a favorite of mine. San Fernando represent!😀”"
slyphqer,https://www.leafly.com/indica/sfv-og-kush/reviews/1207666,"“five stars says it all. try it mixed with Tahoe OG. love it.”"
wildrico,https://www.leafly.com/indica/sfv-og-kush/reviews/1288467,"“8/10 for me.  could be a 10 but just doesn't have good enough flavor and burn quality. no real complaints.”"
taraamanda,https://www.leafly.com/indica/sfv-og-kush/reviews/1185463,"“San Fernando valley represent!! Best strain!!”"
slyphqer,https://www.leafly.com/indica/sfv-og-kush/reviews/1209862,"“love the flavor.”"
mrddc03,https://www.leafly.com/indica/sfv-og-kush/reviews/1237221,"“This baby is great and danky. Got a super high and took the pain away. smells great taste good and hits like a champ. plus you will sleep so good”"
CodyG541,https://www.leafly.com/indica/sfv-og-kush/reviews/1287665,"“Awesome strain, great taste. I enjoy the heavy sedative effects as well.”"
