Alaskan Thunder
=============
Jennylg29,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1295340,"“VERY smooth, no cough. Weak high, mild creep action. I vaped Sage n Sour all day and had the most focused, energetic high, then I decided to play some board games with this strain, wasn't a huge fan. Maybe it's a little too uppity, I wasn't focused and it left me a little lazy. Tastes like earthworms and dirt. Makes you horny as a mutha. I will re-visit in the morning with a new review.”"
hoobear,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1152657,"“It has been many years since I last smoked this strain, but I just smoked it again recently. It's still among the very best in my opinion. The effects are very uplifting, positive and long lasting. The head high is pleasantly cloudy and floaty but you can still
function normally.

I recommend this to anyone. It's versatile enough to please almost everyone.”"
ball8mj,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1089077,"“Hard to find. Haven't smoked in 2+ years. But I vividly remember Alaskan Thunder Fuck when I first tried it -- It is by far my favorite strain I have EVER had. Most unique effect and feeling within seconds. Very deep/narcotic, strong high. 10/10”"
eabsler7199,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1500328,"“If I’m being honest... this is one of, if not my favorite strain of all time. First off, the auditory distortion is insane. Any music played while under the spell of ATF suddenly seems like some of the coolest, most awe inspiring songs of all time. ATF can give you the feeling of random body movement while listening to songs. Eating on ATF is also wonderful as everything becomes your favorite food. I think the main r...”"
chroniccannabisconsumsr,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1229062,"“A lot of strong black market strains with high trich content are sold as alaskan thunderfuck because of the funny name 
True ATF is one hell of an awesome strain, very up high blast of energy. The nugs are extremely light with very light orange hairs covering it. The sweet smell is reminiscent of pineapple almost. 
For growers: For more trichomes, decrease the amount of light in flowering every week until harvest (to...”"
Medithrive,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1090795,"“Truly one of my favorite creative strains, this one renders light green buds of an enigmatic color spectrum. The effect is extremely comfortable and allows the patient to remain connected to their verbal skills while still verging on a semi-psychedelic realm.”"
col4bin,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1167774,"“Kinda nasty on the palate. Decent sativa effect.”"
R3flow,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1151703,"“I just smoked an eight of this stuff and it's a reliable strain. It does its job.  I'd know I was going to get high if I ever smoked it again. I've read other reviews of this strain in which case they say it is an Indica rather than a sativa. I agree with

 http://www.medicalmarijuanastrains.com/alaskan-thunderfuck-3/

it is very relaxing and puts you in a painless state and feels more on the Indica side.

It's taste...”"
Gfunk007,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1398375,"“Alaskan Thunder Fuck is everything and more that one has read, heard or whatever!  Sativa Dom. for sure, great daytime functional strain or great for hanging with friends while out in nature or on the town!”"
Medithrive,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1090795,"“Truly one of my favorite creative strains, this one renders light green buds of an enigmatic color spectrum. The effect is extremely comfortable and allows the patient to remain connected to their verbal skills while still verging on a semi-psychedelic realm.”"
Anonymous,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1091367,"“This strain is a perfect social bud. You can guarantee  intellectual talks with friends and lots of giggles escaping your mouth. This bud provides a nice happy atmosphere, and this one girl who was shy in our group who was hanging out with us for the first time, but we look over and she's telling sex jokes! Instant change in a few hits of a high sativa bud, she calls it 'African Come Fuck Me', this strain is a defini...”"
R3flow,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1151703,"“I just smoked an eight of this stuff and it's a reliable strain. It does its job.  I'd know I was going to get high if I ever smoked it again. I've read other reviews of this strain in which case they say it is an Indica rather than a sativa. I agree with

 http://www.medicalmarijuanastrains.com/alaskan-thunderfuck-3/

it is very relaxing and puts you in a painless state and feels more on the Indica side.

It's taste...”"
hoobear,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1152657,"“It has been many years since I last smoked this strain, but I just smoked it again recently. It's still among the very best in my opinion. The effects are very uplifting, positive and long lasting. The head high is pleasantly cloudy and floaty but you can still
function normally.

I recommend this to anyone. It's versatile enough to please almost everyone.”"
BrenikCat,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1159391,"“Pleasant sweet taste with earthy undertones. Similar I imagine to an Alaskan Spring breeze. So far so good. The breeze picks up after a few minutes. The air becomes thick, chilled. Clouds form on the horizon. What was once a sweet spring breeze is now a series of churning cyclones and booming thunder, Alaskan fucking thunder! 
Heavy cerebral high, couch lock, extreme dry mouth.”"
Chill_Panda,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1193499,"“Alaskan thunder fuck smells of pine green and citrus tones. Alaskan thunder fuck it gives you lots of head high. Immediately fuzziness starts to coming to view there is zero stress as it starts to melt away and there's a little bit of pain less Ness when it comes to this strain I noticed that this strain from this dispensary that I've got this from have higher powered medicine. Alaskan thunder fuck it reminds me of p...”"
ball8mj,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1089077,"“Hard to find. Haven't smoked in 2+ years. But I vividly remember Alaskan Thunder Fuck when I first tried it -- It is by far my favorite strain I have EVER had. Most unique effect and feeling within seconds. Very deep/narcotic, strong high. 10/10”"
Anonymous,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1091367,"“This strain is a perfect social bud. You can guarantee  intellectual talks with friends and lots of giggles escaping your mouth. This bud provides a nice happy atmosphere, and this one girl who was shy in our group who was hanging out with us for the first time, but we look over and she's telling sex jokes! Instant change in a few hits of a high sativa bud, she calls it 'African Come Fuck Me', this strain is a defini...”"
Irish91,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1164681,"“Actually called "Matanuska" a.k.a. Matanuska/Alaskan Thunder Fuck.
Had this strain in Spf missouri from the frozen yogurt dealer (for the win) and i was a little disappointed considering the name, but this time it is a little better and i have a better understanding of sativa and indica now. Smell is hard to explain as well as taste, buts its not bad and smokes smooth. In the same category as Jamaican Pearl as far a...”"
ChadGetsThreeStoned,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1089306,"“Pretty good for stress relief. Bought a quarter the other day, and have been genuinely happy with it. Would recommend for stress relief, or for a more uplifting mood.”"
Gfunk007,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1398375,"“Alaskan Thunder Fuck is everything and more that one has read, heard or whatever!  Sativa Dom. for sure, great daytime functional strain or great for hanging with friends while out in nature or on the town!”"
