Snoop Dogg OG
=============
Jtucson,https://www.leafly.com/indica/snoop-dogg-og/reviews/1237190,"“I have to say, I was very impressed by this strain. I don't give too many fives but I felt this strain was excellent. Very relaxing and almost puts you in an almost trance state while being coherent enough to do normal tasks. I would buy again.”"
rosekenny,https://www.leafly.com/indica/snoop-dogg-og/reviews/1243360,"“My new go to. Stoney,breaks up nice,taste just like it smells. Like it alot 😁😁”"
OIF1,https://www.leafly.com/indica/snoop-dogg-og/reviews/1335945,"“Very strong! I am an avid cannabis user on the heavy side, and this strain has very good chill and sleep effects.”"
greenbuddz90,https://www.leafly.com/indica/snoop-dogg-og/reviews/1247240,"“i love this bud”"
Treezus345,https://www.leafly.com/indica/snoop-dogg-og/reviews/1386517,"“i picked up this strain yesterday morning, this is probably the best shit I've had in a while, definitely try it if you haven't!!”"
00SXUTHSIDE,https://www.leafly.com/indica/snoop-dogg-og/reviews/1425146,"“the hits didn't seem like they were harsh like most high THC strains but I started feeling it instantly. relaxed and air feels extra cool and nice. No depressed thoughts! 10/10”"
jgbballin,https://www.leafly.com/indica/snoop-dogg-og/reviews/1216110,"“snoop amazing flavor good high with it”"
brojedi,https://www.leafly.com/indica/snoop-dogg-og/reviews/1348190,"“Super interesting strain. Felt way more like a sativa then anything else. This is the type of strain that you can smoke then head to class then hit up your job on.”"
nailzconnely,https://www.leafly.com/indica/snoop-dogg-og/reviews/1173409,"“Awesome JUICY DENSE NUGS”"
ChangeManBud,https://www.leafly.com/indica/snoop-dogg-og/reviews/1314136,"“this Strain was awesome nice Mellow High lasted for a while”"
Superfun99,https://www.leafly.com/indica/snoop-dogg-og/reviews/1187394,"“pretty good, I've had better.”"
genghisjon,https://www.leafly.com/indica/snoop-dogg-og/reviews/1392268,"“Exhaled the first hit and it tasted EXACTLY like the first time I'd ever smoked weed, 20 years prior. While you're caught up reminiscing about the first time it will make the pain go bye bye. It hits fast and it hits hard. Have a form of entertainer nearby for the inevitable couch-lock because it's gonna be a while.”"
heavn420,https://www.leafly.com/indica/snoop-dogg-og/reviews/1264162,"“One of my top 3 all time faves. Never disappoints. Heavy hitting each time, but without the couch lock.”"
asantacasa,https://www.leafly.com/indica/snoop-dogg-og/reviews/1690307,"“One of the best by far!  Great for resting, sleeping, pain management.”"
Lunitastar,https://www.leafly.com/indica/snoop-dogg-og/reviews/1671308,"“First time trying this strain and I honestly love it! It helps with my back pain and every time I smoke I get a really good night sleep!”"
Hahyugo145,https://www.leafly.com/indica/snoop-dogg-og/reviews/1456463,"“This is some Good. Lengthy and brakes down nice. Auroma is great and has a great burn rate. 7.8
Fast it Hits: Like a Bugotta 
😂😂😂.. I put dogg food inna regular Bowl”"
25yearvet,https://www.leafly.com/indica/snoop-dogg-og/reviews/1798819,"“Gorilla glue?  Very similar in many aspects...  Chill as...  Looks, potency, burn, all top notch.”"
Balagardo,https://www.leafly.com/indica/snoop-dogg-og/reviews/1232016,"“i love the page is really amazing and dinamic, is just easy to surf on it, well i have to ask you a quetion do you send seed, or sell some seeds to Mexico? thanks -”"
Macaveli,https://www.leafly.com/indica/snoop-dogg-og/reviews/1355979,"“From the strong smell to the couch locked munchies this strain is for anyone looking to just relax. The first time I tried Snoop OG I found myself watching countless hours of shameless while eating anything I could get my hands on. Highly recommended for those days you just want to binge watch your favorite tv shows.”"
massoud,https://www.leafly.com/indica/snoop-dogg-og/reviews/1240759,"“Always wanted to blaze up with uncle snoop. This be the closes to that. Good OG strain indica dominate..Snoop this right here going to bigger than the OJ case...What? This strain.....”"
Joshsribs,https://www.leafly.com/indica/snoop-dogg-og/reviews/1258786,"“mellow, nothing really to rave about.”"
kelliesd,https://www.leafly.com/indica/snoop-dogg-og/reviews/1691164,"“Nice n fluffy. Just like snoop”"
1JGdoe,https://www.leafly.com/indica/snoop-dogg-og/reviews/1270490,"“worse then brick”"
massoud,https://www.leafly.com/indica/snoop-dogg-og/reviews/1275567,"“Always wanted to blaze up with uncle snoop. This be the closes to that. Good OG strain indica dominate..Snoop this right here going to bigger than the OJ case...What? This strain.....”"
wiid4mii,https://www.leafly.com/indica/snoop-dogg-og/reviews/1224008,"“I'm hollarin 420 with a pipe in my mouth fool.”"
svitalec,https://www.leafly.com/indica/snoop-dogg-og/reviews/1168086,"“Go from productive to lazy in half a joint”"
Farfegnugin,https://www.leafly.com/indica/snoop-dogg-og/reviews/1353165,"“Really good marijuanna”"
tazticles,https://www.leafly.com/indica/snoop-dogg-og/reviews/1277632,"“Booty. This stuff was complete butt cheek weed. I picked it up 40 for an 1/8th from OMG Avalon and I was completely dissapointed. I smoked the full 5 grams in 2 sessions cause it took so much to feel slightly buzzed. My grandma hits stronger than this shit. I'm praying that I just picked up a bad batch and that real Snoop Dogg OG isn't this weak. Damn Snoop would be dissapointed as fuck to have his name on such disgr...”"
