Purple Gorilla
=============
68stick,https://www.leafly.com/hybrid/purple-gorilla/reviews/1759093,"“Powerful cerebral and body high. Definitely feels like an indica to me. Big time munchies, nice lifting buzz, and a nap will surely follow. Awesome stuff, but I recommend avoiding using this strain in the morning”"
MendoSungrown,https://www.leafly.com/hybrid/purple-gorilla/reviews/1725719,"“Dense buds, thick as a can of beer. Easy to grow. Early harvest. Powdery mildew resistant. Trimmers delight.”"
mrgreen1969,https://www.leafly.com/hybrid/purple-gorilla/reviews/1142884,"“killer crop,not the eaist to clone but pretty easy and fast to grow,nice big almost black buds outdoor,another month half for indoor tell u after crop how good it was”"
rawwr25,https://www.leafly.com/hybrid/purple-gorilla/reviews/1151087,"“This strain is to good to pass up highly recommend for pain and having a super lazy day”"
Margareteelizabeth,https://www.leafly.com/hybrid/purple-gorilla/reviews/1257820,"“The nugs are nice and dense.”"
heavytokersmoker,https://www.leafly.com/hybrid/purple-gorilla/reviews/1210301,"“really good.”"
csoesbe,https://www.leafly.com/hybrid/purple-gorilla/reviews/1234188,"“Strong head high. It makes me feel sleepy. You can tell this strain has high indica roots. I love it though. The buds are big and beautiful and have a purple color to them.”"
SouthEugeneGreenThumb1,https://www.leafly.com/hybrid/purple-gorilla/reviews/1246978,"“killer tofu”"
kintoun,https://www.leafly.com/hybrid/purple-gorilla/reviews/1367846,"“Great for pain relief and relaxing.”"
sivartknips,https://www.leafly.com/hybrid/purple-gorilla/reviews/1234936,"“ne of the best!”"
Herbivore79,https://www.leafly.com/hybrid/purple-gorilla/reviews/1241852,"“Makes not being able to function fun. I'm seriously about to pass out, but an hour ago I was dancing in my living room. Strange. *conk*”"
highdefnition,https://www.leafly.com/hybrid/purple-gorilla/reviews/1245848,"“This stuff was bananas! It tasted similar to the grape gobstoppers you get that end up with green on the inside when you bite down. Tart but earthy and grapevine like. Strong but not overpowering, great hybrid.”"
Zgod420,https://www.leafly.com/hybrid/purple-gorilla/reviews/1262408,"“Smells of Glue and brings a sweet aroma 
Features Dark Purple Buds all throughout with a heavy coat of trichomes and pistils 
Basic 2 Stage Hybrid effect starting off with Steady clear head buzz that moves into a Strong Indica state of Euphoria and relaxation. Great For Insomnia and Fatigue along with stress”"
Herbalmagician,https://www.leafly.com/hybrid/purple-gorilla/reviews/1327803,"“Terrific strain! Deep purple flowers with a skunky/earthy aroma. Taste is out of this world, very purple-licious grapey/cherry flavor - possibly the best tasting strain I've ever tried. At ~18% thc this isn't the most potent strain but the buzz is quality - deeply relaxing warm indica body traits with a mellow euphoric head high. For me, not couch-locking strain, and maybe not the best for going straight to sleep. I'...”"
iprimetiime,https://www.leafly.com/hybrid/purple-gorilla/reviews/1365638,"“Really good”"
buckysde,https://www.leafly.com/hybrid/purple-gorilla/reviews/1071475,"“My current Fav!  09/09/13  Nice and mellow.  Great taste.  Smooth smoke.”"
dopastat,https://www.leafly.com/hybrid/purple-gorilla/reviews/1168962,"“Tried wax from this strain and it was awesome, haven't got that high in awhile. I definitely recommend it”"
WizSki420,https://www.leafly.com/hybrid/purple-gorilla/reviews/1178062,"“gotta have it”"
DreyDaniel,https://www.leafly.com/hybrid/purple-gorilla/reviews/1247304,"“Best indica”"
Orientalmexican,https://www.leafly.com/hybrid/purple-gorilla/reviews/1257907,"“Got this in crumble form. It was a strong indica for me.”"
Denhaag,https://www.leafly.com/hybrid/purple-gorilla/reviews/1262697,"“I love this strain. I smoke regularly and feel like I have a somewhat high tolerance when I smoke. The Purple Gorilla hits fast but sits around like a soft comfy head-rest type feeling. It may not last like others but you can smoke it all night without it taking over. You can still function and cope with your tasks.”"
ogteeg,https://www.leafly.com/hybrid/purple-gorilla/reviews/1452243,"“In my experience, this bud is darker with purple undertones. A very nice deep relaxation effect being as it is indica dominate. The smell is sweet-earthy with a pungent like grape aroma. Also seems to be a very smooth smoker as well which surprised me. All around a very friendly bud to try!”"
MenDoza92jr,https://www.leafly.com/hybrid/purple-gorilla/reviews/1156014,"“this strain has a lovely purple kick to it.”"
