White Fire OG
=============
loudbuhdda,https://www.leafly.com/hybrid/white-fire-og/reviews/1650473,"“Definitely in my top 3 favorite, if not my most favorite. Super relaxing but it does not knock your ass out on the couch. You can sense the sativa dominance instantly. Very calming, very potent, care free, giggily, uplifting, happy and creative. Just make sure you pace yourself, since it is VERY potent. You can use this weed to crash on the couch and watch TV or be active and go hiking outdoors. Its an all around typ...”"
Goldieluna,https://www.leafly.com/hybrid/white-fire-og/reviews/1385327,"“Absolutely  am digging this strain.  Super strong and potent. Really relaxing and  super creative.  One of the best tasting and smelling.”"
weazal,https://www.leafly.com/hybrid/white-fire-og/reviews/1319692,"“Pretty slow come on. A discrete euphoria creeps in from the background. You can't help but smile as your whole body relaxes in the most soothing, pleasurable way. Fresh, emotional levity akin to a beautifully clear day at the beach. Like you're perpetually riding a wave of euphoria that ties right in to good physical feels - wow!

Concentration and creativity are heightened, but you do have to focus a bit more or let...”"
Movelli33,https://www.leafly.com/hybrid/white-fire-og/reviews/1294323,"“I recently got a hold to some white fire og or WiFi and i love the lengthy high i smoke raw cones and one last about 3hrs”"
Jenlovestheworld,https://www.leafly.com/hybrid/white-fire-og/reviews/1385326,"“I enjoy this for a daily smoker it makes me feel high like those old times in hs🌝”"
bl42098,https://www.leafly.com/hybrid/white-fire-og/reviews/1074458,"“very strong and long lasting strain, great for daytime use not helpful for going to sleep”"
DrHat1139,https://www.leafly.com/hybrid/white-fire-og/reviews/1523279,"“very light feeling in stomach felt very comfy and tired in bed would recommend”"
4Maverick20,https://www.leafly.com/hybrid/white-fire-og/reviews/1277828,"“If your looking to have a productive day and get a lifted feeling this strain does just that. My new favorite Hybrid and I'm all out :(( It instantly lifted my mood and helped relieve tension and stress.”"
jessceb92,https://www.leafly.com/hybrid/white-fire-og/reviews/1359217,"“Pretty amazing stuff. The first time I tried it, I think I had too much and the end of my high was horrible. Realized it was a pretty strong strain so I didn't have as much the second time. 

I was good! The head high is wonderful and the body high is tingly. Love talking and listening to music while on this. Great to just relax and watch movies. Even to go on a hike or a walk through a museum. One of my favs now.”"
lightwarrior20,https://www.leafly.com/hybrid/white-fire-og/reviews/1219662,"“I really enjoy coming home and smoking on this after a long day. Helps me unwind and chill. Has a great smell and tast and gives me a pretty good body high. I'd definitely reccomened it! Great euphoric feel as well!”"
HighArtCollective,https://www.leafly.com/hybrid/white-fire-og/reviews/1243990,"“Early harvest of this strain is a fantastic daytime, social use weed.  Late harvest emphasizes the Indica side of this hybrid and provides a more laid back body high and more visual field effects. Smoke a lot of White Fire OG and you'll have a hard time holding a thought or remembering much. Pine and citrus are dominant scent notes. There's a hint of sweetness in the smoke. Effects last about two hours and the "come ...”"
grumpfish1969,https://www.leafly.com/hybrid/white-fire-og/reviews/1221566,"“Excellent sativa - dominant strain.  Great for social activites and just getting things done.  Nice head high, very cerebral without causing jitters or anxiety.  Indica effects are definitely noticeable, adding a nice cozy edge to the experience.  Great daytime strain.”"
Desertmirage93,https://www.leafly.com/hybrid/white-fire-og/reviews/1410335,"“A moderately strong high that lasts about 2 and a half hours. The high itself is 'buzzy' and relaxed, but unfortunately for me, the Sativa part way over takes everything and gives me mad anxiety which I also feel hung over the next day, unless I smoke again. Beautiful buds that are super pungent with a wickedly powerful permeating odor. The only downfall to the buds is that they are so chocked full of crystals, they'...”"
